     25       37  0.656092E-01
     25       38  0.375305E-01
     25       39  0.454628E-01
     25       40  0.363653E-01
     25       41  0.326130E-01
     25       42  0.000000E+00
     25       43  0.000000E+00
     25       44  0.000000E+00
     25       45  0.000000E+00
     25       46  0.000000E+00
     25       47  0.196000E-01
     25       48  0.158793E-01
     25       49  0.124605E+00
     25       50  0.190602E+00
     25       51  0.706084E-01
     25       52  0.244938E-01
     25       53  0.239971E-01
     25       54  0.208686E-01
     25       55  0.207796E-01
     25       56  0.161818E-01
     25       57  0.209000E-01
     25       58  0.000000E+00
     25       59  0.000000E+00
     25       60  0.000000E+00
     26        1  0.000000E+00
     26        2  0.000000E+00
     26        3  0.000000E+00
     26        4  0.000000E+00
     26        5  0.000000E+00
     26        6  0.000000E+00
     26        7  0.000000E+00
     26        8  0.000000E+00
     26        9  0.000000E+00
     26       10  0.000000E+00
     26       11  0.000000E+00
     26       12  0.000000E+00
     26       13  0.000000E+00
     26       14  0.000000E+00
     26       15  0.000000E+00
     26       16  0.000000E+00
     26       17  0.000000E+00
     26       18  0.000000E+00
     26       19  0.000000E+00
     26       20  0.000000E+00
     26       21  0.000000E+00
     26       22  0.000000E+00
     26       23  0.000000E+00
     26       24  0.000000E+00
     26       25  0.000000E+00
     26       26  0.000000E+00
     26       27  0.000000E+00
     26       28  0.000000E+00
     26       29  0.000000E+00
     26       30  0.000000E+00
     26       31  0.000000E+00
     26       32  0.000000E+00
     26       33  0.000000E+00
     26       34  0.000000E+00
     26       35  0.000000E+00
     26       36  0.422001E-02
     26       37  0.282581E-01
     26       38  0.445430E-01
     26       39  0.189705E-01
     26       40  0.165606E-01
     26       41  0.717344E-02
     26       42  0.000000E+00
     26       43  0.000000E+00
     26       44  0.000000E+00
     26       45  0.000000E+00
     26       46  0.000000E+00
     26       47  0.000000E+00
     26       48  0.171735E-01
     26       49  0.157127E+00
     26       50  0.163509E+00
     26       51  0.425286E-01
     26       52  0.236627E-01
     26       53  0.244288E-01
     26       54  0.209000E-01
     26       55  0.209000E-01
     26       56  0.193539E-01
     26       57  0.209000E-01
     26       58  0.000000E+00
     26       59  0.000000E+00
     26       60  0.000000E+00
     27        1  0.000000E+00
     27        2  0.000000E+00
     27        3  0.000000E+00
     27        4  0.000000E+00
     27        5  0.000000E+00
     27        6  0.000000E+00
     27        7  0.000000E+00
     27        8  0.000000E+00
     27        9  0.000000E+00
     27       10  0.000000E+00
     27       11  0.000000E+00
     27       12  0.000000E+00
     27       13  0.000000E+00
     27       14  0.000000E+00
     27       15  0.000000E+00
     27       16  0.000000E+00
     27       17  0.000000E+00
     27       18  0.000000E+00
     27       19  0.000000E+00
     27       20  0.000000E+00
     27       21  0.000000E+00
     27       22  0.000000E+00
     27       23  0.000000E+00
     27       24  0.000000E+00
     27       25  0.000000E+00
     27       26  0.000000E+00
     27       27  0.000000E+00
     27       28  0.000000E+00
     27       29  0.000000E+00
     27       30  0.000000E+00
     27       31  0.000000E+00
     27       32  0.000000E+00
     27       33  0.000000E+00
     27       34  0.000000E+00
     27       35  0.000000E+00
     27       36  0.370125E-01
     27       37  0.312518E-01
     27       38  0.380391E-01
     27       39  0.188200E-01
     27       40  0.184783E-01
     27       41  0.000000E+00
     27       42  0.000000E+00
     27       43  0.000000E+00
     27       44  0.000000E+00
     27       45  0.000000E+00
     27       46  0.000000E+00
     27       47  0.133588E-01
     27       48  0.138418E+00
     27       49  0.116171E+00
     27       50  0.135314E+00
     27       51  0.259920E-01
     27       52  0.246000E-01
     27       53  0.242802E-01
     27       54  0.209000E-01
     27       55  0.208788E-01
     27       56  0.182968E-01
     27       57  0.209000E-01
     27       58  0.000000E+00
     27       59  0.000000E+00
     27       60  0.000000E+00
     28        1  0.000000E+00
     28        2  0.000000E+00
     28        3  0.000000E+00
     28        4  0.000000E+00
     28        5  0.000000E+00
     28        6  0.000000E+00
     28        7  0.000000E+00
     28        8  0.000000E+00
     28        9  0.000000E+00
     28       10  0.000000E+00
     28       11  0.000000E+00
     28       12  0.000000E+00
     28       13  0.000000E+00
     28       14  0.000000E+00
     28       15  0.000000E+00
     28       16  0.000000E+00
     28       17  0.000000E+00
     28       18  0.000000E+00
     28       19  0.000000E+00
     28       20  0.000000E+00
     28       21  0.000000E+00
     28       22  0.000000E+00
     28       23  0.000000E+00
     28       24  0.000000E+00
     28       25  0.000000E+00
     28       26  0.000000E+00
     28       27  0.000000E+00
     28       28  0.000000E+00
     28       29  0.000000E+00
     28       30  0.000000E+00
     28       31  0.000000E+00
     28       32  0.000000E+00
     28       33  0.000000E+00
     28       34  0.000000E+00
     28       35  0.000000E+00
     28       36  0.387730E-01
     28       37  0.247463E-01
     28       38  0.205919E-01
     28       39  0.134780E-01
     28       40  0.000000E+00
     28       41  0.000000E+00
     28       42  0.000000E+00
     28       43  0.000000E+00
     28       44  0.000000E+00
     28       45  0.000000E+00
     28       46  0.000000E+00
     28       47  0.127075E+00
     28       48  0.149000E-01
     28       49  0.161298E-01
     28       50  0.934577E-01
     28       51  0.136401E-01
     28       52  0.246000E-01
     28       53  0.228159E-01
     28       54  0.210891E-01
     28       55  0.211323E-01
     28       56  0.177702E-01
     28       57  0.209000E-01
     28       58  0.000000E+00
     28       59  0.000000E+00
     28       60  0.000000E+00
     29        1  0.000000E+00
     29        2  0.000000E+00
     29        3  0.000000E+00
     29        4  0.000000E+00
     29        5  0.000000E+00
     29        6  0.000000E+00
     29        7  0.000000E+00
     29        8  0.000000E+00
     29        9  0.000000E+00
     29       10  0.000000E+00
     29       11  0.000000E+00
     29       12  0.000000E+00
     29       13  0.000000E+00
     29       14  0.000000E+00
     29       15  0.000000E+00
     29       16  0.000000E+00
     29       17  0.000000E+00
     29       18  0.000000E+00
     29       19  0.000000E+00
     29       20  0.000000E+00
     29       21  0.000000E+00
     29       22  0.000000E+00
     29       23  0.000000E+00
     29       24  0.000000E+00
     29       25  0.000000E+00
     29       26  0.000000E+00
     29       27  0.000000E+00
     29       28  0.000000E+00
     29       29  0.000000E+00
     29       30  0.000000E+00
     29       31  0.000000E+00
     29       32  0.000000E+00
     29       33  0.000000E+00
     29       34  0.000000E+00
     29       35  0.000000E+00
     29       36  0.269655E-01
     29       37  0.153858E-01
     29       38  0.000000E+00
     29       39  0.000000E+00
     29       40  0.000000E+00
     29       41  0.000000E+00
     29       42  0.000000E+00
     29       43  0.000000E+00
     29       44  0.000000E+00
     29       45  0.000000E+00
     29       46  0.000000E+00
     29       47  0.130066E+00
     29       48  0.176581E-01
     29       49  0.159028E-01
     29       50  0.176066E-01
     29       51  0.185509E-01
     29       52  0.246000E-01
     29       53  0.241923E-01
     29       54  0.238322E-01
     29       55  0.158104E-01
     29       56  0.190527E-01
     29       57  0.431741E-01
     29       58  0.463000E-01
     29       59  0.000000E+00
     29       60  0.000000E+00
     30        1  0.000000E+00
     30        2  0.000000E+00
     30        3  0.000000E+00
     30        4  0.000000E+00
     30        5  0.000000E+00
     30        6  0.000000E+00
     30        7  0.000000E+00
     30        8  0.000000E+00
     30        9  0.000000E+00
     30       10  0.000000E+00
     30       11  0.000000E+00
     30       12  0.000000E+00
     30       13  0.000000E+00
     30       14  0.000000E+00
     30       15  0.000000E+00
     30       16  0.000000E+00
     30       17  0.000000E+00
     30       18  0.000000E+00
     30       19  0.000000E+00
     30       20  0.000000E+00
     30       21  0.000000E+00
     30       22  0.000000E+00
     30       23  0.000000E+00
     30       24  0.000000E+00
     30       25  0.000000E+00
     30       26  0.000000E+00
     30       27  0.000000E+00
     30       28  0.000000E+00
     30       29  0.000000E+00
     30       30  0.212681E-01
     30       31  0.182751E-01
     30       32  0.000000E+00
     30       33  0.000000E+00
     30       34  0.000000E+00
     30       35  0.139225E-01
     30       36  0.252699E-01
     30       37  0.149814E-01
     30       38  0.389947E-01
     30       39  0.000000E+00
     30       40  0.000000E+00
     30       41  0.000000E+00
     30       42  0.000000E+00
     30       43  0.000000E+00
     30       44  0.000000E+00
     30       45  0.000000E+00
     30       46  0.000000E+00
     30       47  0.111000E-01
     30       48  0.136761E-01
     30       49  0.122137E-01
     30       50  0.993882E-02
     30       51  0.246000E-01
     30       52  0.246000E-01
     30       53  0.245018E-01
     30       54  0.244614E-01
     30       55  0.126283E-01
     30       56  0.215165E-01
     30       57  0.463462E-01
     30       58  0.463000E-01
     30       59  0.000000E+00
     30       60  0.000000E+00
     31        1  0.000000E+00
     31        2  0.000000E+00
     31        3  0.000000E+00
     31        4  0.000000E+00
     31        5  0.000000E+00
     31        6  0.000000E+00
     31        7  0.000000E+00
     31        8  0.000000E+00
     31        9  0.000000E+00
     31       10  0.000000E+00
     31       11  0.000000E+00
     31       12  0.000000E+00
     31       13  0.000000E+00
     31       14  0.000000E+00
     31       15  0.000000E+00
     31       16  0.000000E+00
     31       17  0.000000E+00
     31       18  0.000000E+00
     31       19  0.000000E+00
     31       20  0.000000E+00
     31       21  0.000000E+00
     31       22  0.000000E+00
     31       23  0.000000E+00
     31       24  0.000000E+00
     31       25  0.000000E+00
     31       26  0.000000E+00
     31       27  0.000000E+00
     31       28  0.000000E+00
     31       29  0.000000E+00
     31       30  0.665800E-02
     31       31  0.000000E+00
     31       32  0.174500E-01
     31       33  0.000000E+00
     31       34  0.000000E+00
     31       35  0.180120E-01
     31       36  0.145470E-01
     31       37  0.170610E-01
     31       38  0.180461E-01
     31       39  0.000000E+00
     31       40  0.000000E+00
     31       41  0.000000E+00
     31       42  0.000000E+00
     31       43  0.000000E+00
     31       44  0.000000E+00
     31       45  0.000000E+00
     31       46  0.000000E+00
     31       47  0.111000E-01
     31       48  0.102417E+00
     31       49  0.594121E-01
     31       50  0.994000E-02
     31       51  0.000000E+00
     31       52  0.247170E-01
     31       53  0.216307E-01
     31       54  0.104833E-01
     31       55  0.125744E-01
     31       56  0.332458E-01
     31       57  0.463452E-01
     31       58  0.463000E-01
     31       59  0.000000E+00
     31       60  0.000000E+00
     32        1  0.000000E+00
     32        2  0.000000E+00
     32        3  0.000000E+00
     32        4  0.000000E+00
     32        5  0.000000E+00
     32        6  0.000000E+00
     32        7  0.000000E+00
     32        8  0.000000E+00
     32        9  0.000000E+00
     32       10  0.000000E+00
     32       11  0.000000E+00
     32       12  0.000000E+00
     32       13  0.000000E+00
     32       14  0.000000E+00
     32       15  0.000000E+00
     32       16  0.000000E+00
     32       17  0.000000E+00
     32       18  0.000000E+00
     32       19  0.000000E+00
     32       20  0.000000E+00
     32       21  0.000000E+00
     32       22  0.000000E+00
     32       23  0.000000E+00
     32       24  0.000000E+00
     32       25  0.000000E+00
     32       26  0.000000E+00
     32       27  0.000000E+00
     32       28  0.000000E+00
     32       29  0.000000E+00
     32       30  0.000000E+00
     32       31  0.000000E+00
     32       32  0.000000E+00
     32       33  0.000000E+00
     32       34  0.169420E-01
     32       35  0.832167E-02
     32       36  0.293911E-01
     32       37  0.951093E-02
     32       38  0.177013E-01
     32       39  0.000000E+00
     32       40  0.000000E+00
     32       41  0.000000E+00
     32       42  0.000000E+00
     32       43  0.000000E+00
     32       44  0.000000E+00
     32       45  0.000000E+00
     32       46  0.000000E+00
     32       47  0.107440E-01
     32       48  0.244767E+00
     32       49  0.271151E+00
     32       50  0.000000E+00
     32       51  0.000000E+00
     32       52  0.342200E-01
     32       53  0.246000E-01
     32       54  0.188028E-01
     32       55  0.134691E-01
     32       56  0.401445E-01
     32       57  0.463573E-01
     32       58  0.463000E-01
     32       59  0.000000E+00
     32       60  0.000000E+00
     33        1  0.000000E+00
     33        2  0.000000E+00
     33        3  0.000000E+00
     33        4  0.000000E+00
     33        5  0.000000E+00
     33        6  0.000000E+00
     33        7  0.000000E+00
     33        8  0.000000E+00
     33        9  0.000000E+00
     33       10  0.000000E+00
     33       11  0.000000E+00
     33       12  0.000000E+00
     33       13  0.000000E+00
     33       14  0.000000E+00
     33       15  0.000000E+00
     33       16  0.000000E+00
     33       17  0.000000E+00
     33       18  0.000000E+00
     33       19  0.000000E+00
     33       20  0.000000E+00
     33       21  0.000000E+00
     33       22  0.000000E+00
     33       23  0.000000E+00
     33       24  0.000000E+00
     33       25  0.000000E+00
     33       26  0.000000E+00
     33       27  0.000000E+00
     33       28  0.567250E-01
     33       29  0.223994E-01
     33       30  0.000000E+00
     33       31  0.000000E+00
     33       32  0.000000E+00
     33       33  0.167841E-01
     33       34  0.217229E-01
     33       35  0.445889E-02
     33       36  0.143930E-01
     33       37  0.114800E-01
     33       38  0.178762E-01
     33       39  0.000000E+00
     33       40  0.000000E+00
     33       41  0.000000E+00
     33       42  0.000000E+00
     33       43  0.000000E+00
     33       44  0.140000E-01
     33       45  0.140000E-01
     33       46  0.000000E+00
     33       47  0.107000E-01
     33       48  0.272893E+00
     33       49  0.307226E+00
     33       50  0.000000E+00
     33       51  0.367549E-01
     33       52  0.275331E-01
     33       53  0.228979E-01
     33       54  0.192013E-01
     33       55  0.190389E-01
     33       56  0.454622E-01
     33       57  0.463569E-01
     33       58  0.463000E-01
     33       59  0.000000E+00
     33       60  0.000000E+00
     34        1  0.000000E+00
     34        2  0.000000E+00
     34        3  0.000000E+00
     34        4  0.000000E+00
     34        5  0.000000E+00
     34        6  0.000000E+00
     34        7  0.000000E+00
     34        8  0.000000E+00
     34        9  0.000000E+00
     34       10  0.000000E+00
     34       11  0.000000E+00
     34       12  0.000000E+00
     34       13  0.000000E+00
     34       14  0.000000E+00
     34       15  0.000000E+00
     34       16  0.000000E+00
     34       17  0.000000E+00
     34       18  0.000000E+00
     34       19  0.000000E+00
     34       20  0.000000E+00
     34       21  0.000000E+00
     34       22  0.000000E+00
     34       23  0.000000E+00
     34       24  0.000000E+00
     34       25  0.000000E+00
     34       26  0.000000E+00
     34       27  0.100369E-01
     34       28  0.164076E-01
     34       29  0.147574E-01
     34       30  0.100945E-01
     34       31  0.191037E-01
     34       32  0.000000E+00
     34       33  0.162204E-01
     34       34  0.928975E-02
     34       35  0.000000E+00
     34       36  0.000000E+00
     34       37  0.930338E-01
     34       38  0.426261E-01
     34       39  0.130346E-01
     34       40  0.000000E+00
     34       41  0.000000E+00
     34       42  0.000000E+00
     34       43  0.000000E+00
     34       44  0.000000E+00
     34       45  0.121325E-01
     34       46  0.000000E+00
     34       47  0.107000E-01
     34       48  0.290637E+00
     34       49  0.308000E-01
     34       50  0.300069E-01
     34       51  0.343794E-01
     34       52  0.255863E-01
     34       53  0.189800E-01
     34       54  0.202627E-01
     34       55  0.241711E-01
     34       56  0.431477E-01
     34       57  0.463027E-01
     34       58  0.463000E-01
     34       59  0.000000E+00
     34       60  0.000000E+00
     35        1  0.000000E+00
     35        2  0.000000E+00
     35        3  0.000000E+00
     35        4  0.000000E+00
     35        5  0.000000E+00
     35        6  0.000000E+00
     35        7  0.000000E+00
     35        8  0.000000E+00
     35        9  0.000000E+00
     35       10  0.000000E+00
     35       11  0.000000E+00
     35       12  0.000000E+00
     35       13  0.274001E-02
     35       14  0.273967E-02
     35       15  0.276717E-02
     35       16  0.502001E-02
     35       17  0.000000E+00
     35       18  0.000000E+00
     35       19  0.000000E+00
     35       20  0.000000E+00
     35       21  0.000000E+00
     35       22  0.000000E+00
     35       23  0.000000E+00
     35       24  0.000000E+00
     35       25  0.694144E-02
     35       26  0.133568E-01
     35       27  0.129133E-01
     35       28  0.158932E-01
     35       29  0.137775E-01
     35       30  0.266010E-01
     35       31  0.183717E-01
     35       32  0.156386E-01
     35       33  0.173004E-01
     35       34  0.848278E-02
     35       35  0.000000E+00
     35       36  0.129277E-01
     35       37  0.302705E-01
     35       38  0.200216E-01
     35       39  0.142559E-01
     35       40  0.148400E-01
     35       41  0.000000E+00
     35       42  0.000000E+00
     35       43  0.000000E+00
     35       44  0.000000E+00
     35       45  0.140000E-01
     35       46  0.137693E-01
     35       47  0.143500E-01
     35       48  0.000000E+00
     35       49  0.339568E-01
     35       50  0.293343E-01
     35       51  0.235630E-01
     35       52  0.246000E-01
     35       53  0.189884E-01
     35       54  0.244249E-01
     35       55  0.246000E-01
     35       56  0.463000E-01
     35       57  0.463017E-01
     35       58  0.463192E-01
     35       59  0.000000E+00
     35       60  0.000000E+00
     36        1  0.000000E+00
     36        2  0.000000E+00
     36        3  0.000000E+00
     36        4  0.000000E+00
     36        5  0.000000E+00
     36        6  0.000000E+00
     36        7  0.000000E+00
     36        8  0.000000E+00
     36        9  0.000000E+00
     36       10  0.000000E+00
     36       11  0.000000E+00
     36       12  0.274009E-02
     36       13  0.989047E-02
     36       14  0.773105E-02
     36       15  0.162991E-01
     36       16  0.523014E-01
     36       17  0.127441E+00
     36       18  0.563878E-01
     36       19  0.164953E-01
     36       20  0.000000E+00
     36       21  0.000000E+00
     36       22  0.000000E+00
     36       23  0.000000E+00
     36       24  0.000000E+00
     36       25  0.130805E-01
     36       26  0.151079E-01
     36       27  0.144415E-01
     36       28  0.181832E-01
     36       29  0.251295E-01
     36       30  0.291686E-01
     36       31  0.201629E-01
     36       32  0.149694E-01
     36       33  0.137323E-01
     36       34  0.116782E-01
     36       35  0.125851E-01
     36       36  0.000000E+00
     36       37  0.222177E-01
     36       38  0.151007E-01
     36       39  0.148400E-01
     36       40  0.000000E+00
     36       41  0.000000E+00
     36       42  0.000000E+00
     36       43  0.000000E+00
     36       44  0.785000E-02
     36       45  0.126556E-01
     36       46  0.454508E-01
     36       47  0.143500E-01
     36       48  0.000000E+00
     36       49  0.445354E-01
     36       50  0.288693E-01
     36       51  0.203912E-01
     36       52  0.223069E-01
     36       53  0.224061E-01
     36       54  0.246000E-01
     36       55  0.246000E-01
     36       56  0.000000E+00
     36       57  0.463000E-01
     36       58  0.463063E-01
     36       59  0.000000E+00
     36       60  0.000000E+00
     37        1  0.000000E+00
     37        2  0.000000E+00
     37        3  0.000000E+00
     37        4  0.000000E+00
     37        5  0.000000E+00
     37        6  0.000000E+00
     37        7  0.000000E+00
     37        8  0.000000E+00
     37        9  0.000000E+00
     37       10  0.000000E+00
     37       11  0.000000E+00
     37       12  0.129337E-01
     37       13  0.120051E-01
     37       14  0.556036E-02
     37       15  0.738507E-02
     37       16  0.950338E-02
     37       17  0.185252E-01
     37       18  0.175077E-01
     37       19  0.269304E-01
     37       20  0.243223E-01
     37       21  0.103374E-01
     37       22  0.549863E-02
     37       23  0.974967E-02
     37       24  0.180184E-01
     37       25  0.139660E-01
     37       26  0.136718E-01
     37       27  0.136095E-01
     37       28  0.132763E-01
     37       29  0.161373E-01
     37       30  0.123868E-01
     37       31  0.202481E-01
     37       32  0.201358E-01
     37       33  0.131693E-01
     37       34  0.232351E-01
     37       35  0.151950E-01
     37       36  0.114659E-01
     37       37  0.139149E-01
     37       38  0.201601E-01
     37       39  0.000000E+00
     37       40  0.000000E+00
     37       41  0.000000E+00
     37       42  0.000000E+00
     37       43  0.000000E+00
     37       44  0.000000E+00
     37       45  0.217570E+00
     37       46  0.136152E+00
     37       47  0.141000E-01
     37       48  0.626941E-01
     37       49  0.592460E-01
     37       50  0.330555E-01
     37       51  0.259709E-01
     37       52  0.235560E-01
     37       53  0.240319E-01
     37       54  0.246000E-01
     37       55  0.000000E+00
     37       56  0.463000E-01
     37       57  0.463000E-01
     37       58  0.463113E-01
     37       59  0.000000E+00
     37       60  0.000000E+00
     38        1  0.000000E+00
     38        2  0.000000E+00
     38        3  0.000000E+00
     38        4  0.000000E+00
     38        5  0.000000E+00
     38        6  0.000000E+00
     38        7  0.000000E+00
     38        8  0.000000E+00
     38        9  0.000000E+00
     38       10  0.000000E+00
     38       11  0.000000E+00
     38       12  0.103523E-01
     38       13  0.138559E-01
     38       14  0.432386E-02
     38       15  0.615548E-02
     38       16  0.169112E-01
     38       17  0.343523E-01
     38       18  0.100116E-01
     38       19  0.780277E-02
     38       20  0.982148E-02
     38       21  0.138966E-01
     38       22  0.231976E-01
     38       23  0.143621E-01
     38       24  0.409537E-01
     38       25  0.237671E-01
     38       26  0.130420E-01
     38       27  0.994838E-02
     38       28  0.115657E-01
     38       29  0.841160E-02
     38       30  0.125514E-01
     38       31  0.189586E-01
     38       32  0.585459E-01
     38       33  0.133060E-01
     38       34  0.243118E-01
     38       35  0.740000E-02
     38       36  0.108281E-01
     38       37  0.122749E-01
     38       38  0.000000E+00
     38       39  0.000000E+00
     38       40  0.000000E+00
     38       41  0.000000E+00
     38       42  0.000000E+00
     38       43  0.000000E+00
     38       44  0.000000E+00
     38       45  0.000000E+00
     38       46  0.000000E+00
     38       47  0.152648E-01
     38       48  0.383098E-01
     38       49  0.515955E-01
     38       50  0.808207E-01
     38       51  0.250371E-01
     38       52  0.246000E-01
     38       53  0.246000E-01
     38       54  0.246000E-01
     38       55  0.000000E+00
     38       56  0.463000E-01
     38       57  0.463000E-01
     38       58  0.463226E-01
     38       59  0.000000E+00
     38       60  0.000000E+00
     39        1  0.000000E+00
     39        2  0.000000E+00
     39        3  0.000000E+00
     39        4  0.000000E+00
     39        5  0.000000E+00
     39        6  0.000000E+00
     39        7  0.000000E+00
     39        8  0.000000E+00
     39        9  0.000000E+00
     39       10  0.000000E+00
     39       11  0.000000E+00
     39       12  0.491220E-02
     39       13  0.000000E+00
     39       14  0.360000E-02
     39       15  0.737060E-02
     39       16  0.134675E-01
     39       17  0.129742E-01
     39       18  0.144565E-01
     39       19  0.711647E-02
     39       20  0.120869E-01
     39       21  0.143634E-01
     39       22  0.903404E-02
     39       23  0.182970E-01
     39       24  0.101696E-01
     39       25  0.153862E-01
     39       26  0.144043E-01
     39       27  0.157099E-01
     39       28  0.882255E-02
     39       29  0.902047E-02
     39       30  0.122606E-01
     39       31  0.124366E-01
     39       32  0.923202E-02
     39       33  0.171058E-01
     39       34  0.163919E-01
     39       35  0.000000E+00
     39       36  0.102997E-01
     39       37  0.157951E-01
     39       38  0.000000E+00
     39       39  0.000000E+00
     39       40  0.000000E+00
     39       41  0.000000E+00
     39       42  0.000000E+00
     39       43  0.000000E+00
     39       44  0.000000E+00
     39       45  0.000000E+00
     39       46  0.000000E+00
     39       47  0.155204E-01
     39       48  0.162108E+00
     39       49  0.108579E+00
     39       50  0.914387E-01
     39       51  0.371793E-01
     39       52  0.246000E-01
     39       53  0.246000E-01
     39       54  0.000000E+00
     39       55  0.000000E+00
     39       56  0.463000E-01
     39       57  0.463000E-01
     39       58  0.463255E-01
     39       59  0.000000E+00
     39       60  0.000000E+00
     40        1  0.000000E+00
     40        2  0.000000E+00
     40        3  0.000000E+00
     40        4  0.000000E+00
     40        5  0.000000E+00
     40        6  0.000000E+00
     40        7  0.000000E+00
     40        8  0.000000E+00
     40        9  0.000000E+00
     40       10  0.000000E+00
     40       11  0.000000E+00
     40       12  0.000000E+00
     40       13  0.719957E-02
     40       14  0.000000E+00
     40       15  0.000000E+00
     40       16  0.000000E+00
     40       17  0.229375E-01
     40       18  0.196219E-01
     40       19  0.105306E-01
     40       20  0.105701E-01
     40       21  0.254669E-01
     40       22  0.893375E-02
     40       23  0.133412E-01
     40       24  0.130874E-01
     40       25  0.158742E-01
     40       26  0.165657E-01
     40       27  0.179324E-01
     40       28  0.187979E-01
     40       29  0.894963E-02
     40       30  0.160682E-01
     40       31  0.182753E-01
     40       32  0.190410E-01
     40       33  0.246974E-01
     40       34  0.149334E-01
     40       35  0.127301E-01
     40       36  0.109334E-01
     40       37  0.000000E+00
     40       38  0.000000E+00
     40       39  0.000000E+00
     40       40  0.000000E+00
     40       41  0.000000E+00
     40       42  0.000000E+00
     40       43  0.000000E+00
     40       44  0.000000E+00
     40       45  0.000000E+00
     40       46  0.000000E+00
     40       47  0.141000E-01
     40       48  0.141000E-01
     40       49  0.110337E+00
     40       50  0.983852E-01
     40       51  0.000000E+00
     40       52  0.246000E-01
     40       53  0.246000E-01
     40       54  0.000000E+00
     40       55  0.000000E+00
     40       56  0.000000E+00
     40       57  0.463000E-01
     40       58  0.463000E-01
     40       59  0.000000E+00
     40       60  0.000000E+00
     41        1  0.000000E+00
     41        2  0.000000E+00
     41        3  0.000000E+00
     41        4  0.000000E+00
     41        5  0.000000E+00
     41        6  0.000000E+00
     41        7  0.000000E+00
     41        8  0.000000E+00
     41        9  0.000000E+00
     41       10  0.000000E+00
     41       11  0.000000E+00
     41       12  0.000000E+00
     41       13  0.720110E-02
     41       14  0.000000E+00
     41       15  0.000000E+00
     41       16  0.000000E+00
     41       17  0.000000E+00
     41       18  0.130169E-01
     41       19  0.139764E-01
     41       20  0.105256E-01
     41       21  0.205852E-01
     41       22  0.127076E-01
     41       23  0.122948E-01
     41       24  0.178820E-01
     41       25  0.121165E-01
     41       26  0.131116E-01
     41       27  0.122815E-01
     41       28  0.166911E-01
     41       29  0.150108E-01
     41       30  0.173265E-01
     41       31  0.284252E-01
     41       32  0.248356E-01
     41       33  0.758443E-01
     41       34  0.000000E+00
     41       35  0.199021E-01
     41       36  0.000000E+00
     41       37  0.000000E+00
     41       38  0.000000E+00
     41       39  0.000000E+00
     41       40  0.000000E+00
     41       41  0.000000E+00
     41       42  0.000000E+00
     41       43  0.000000E+00
     41       44  0.000000E+00
     41       45  0.000000E+00
     41       46  0.000000E+00
     41       47  0.000000E+00
     41       48  0.000000E+00
     41       49  0.110689E+00
     41       50  0.000000E+00
     41       51  0.000000E+00
     41       52  0.000000E+00
     41       53  0.000000E+00
     41       54  0.000000E+00
     41       55  0.000000E+00
     41       56  0.000000E+00
     41       57  0.463000E-01
     41       58  0.463000E-01
     41       59  0.000000E+00
     41       60  0.000000E+00
     42        1  0.000000E+00
     42        2  0.000000E+00
     42        3  0.000000E+00
     42        4  0.000000E+00
     42        5  0.000000E+00
     42        6  0.000000E+00
     42        7  0.000000E+00
     42        8  0.000000E+00
     42        9  0.000000E+00
     42       10  0.000000E+00
     42       11  0.000000E+00
     42       12  0.000000E+00
     42       13  0.000000E+00
     42       14  0.000000E+00
     42       15  0.000000E+00
     42       16  0.000000E+00
     42       17  0.000000E+00
     42       18  0.835515E-02
     42       19  0.650177E-01
     42       20  0.240672E-01
     42       21  0.120267E-01
     42       22  0.150574E-01
     42       23  0.130853E-01
     42       24  0.132718E-01
     42       25  0.155463E-01
     42       26  0.162485E-01
     42       27  0.123703E-01
     42       28  0.121329E-01
     42       29  0.147727E-01
     42       30  0.189473E-01
     42       31  0.189566E-01
     42       32  0.779406E-02
     42       33  0.616250E-02
     42       34  0.000000E+00
     42       35  0.000000E+00
     42       36  0.000000E+00
     42       37  0.000000E+00
     42       38  0.000000E+00
     42       39  0.000000E+00
     42       40  0.000000E+00
     42       41  0.000000E+00
     42       42  0.000000E+00
     42       43  0.000000E+00
     42       44  0.000000E+00
     42       45  0.000000E+00
     42       46  0.000000E+00
     42       47  0.000000E+00
     42       48  0.000000E+00
     42       49  0.000000E+00
     42       50  0.000000E+00
     42       51  0.000000E+00
     42       52  0.000000E+00
     42       53  0.000000E+00
     42       54  0.463000E-01
     42       55  0.463000E-01
     42       56  0.000000E+00
     42       57  0.000000E+00
     42       58  0.463059E-01
     42       59  0.000000E+00
     42       60  0.000000E+00
     43        1  0.000000E+00
     43        2  0.000000E+00
     43        3  0.000000E+00
     43        4  0.000000E+00
     43        5  0.000000E+00
     43        6  0.000000E+00
     43        7  0.000000E+00
     43        8  0.000000E+00
     43        9  0.000000E+00
     43       10  0.000000E+00
     43       11  0.000000E+00
     43       12  0.000000E+00
     43       13  0.000000E+00
     43       14  0.000000E+00
     43       15  0.000000E+00
     43       16  0.000000E+00
     43       17  0.000000E+00
     43       18  0.000000E+00
     43       19  0.183528E-01
     43       20  0.149913E-01
     43       21  0.142105E-01
     43       22  0.125724E-01
     43       23  0.934107E-02
     43       24  0.118204E-01
     43       25  0.132344E-01
     43       26  0.152138E-01
     43       27  0.128936E-01
     43       28  0.110246E-01
     43       29  0.117198E-01
     43       30  0.181960E-01
     43       31  0.102021E-01
     43       32  0.907684E-02
