     17       19  0.119352E-01
     17       20  0.182347E-01
     17       21  0.191470E-01
     17       22  0.102023E+00
     17       23  0.647688E-01
     17       24  0.520435E-01
     17       25  0.159078E-01
     17       26  0.199852E-01
     17       27  0.175010E-01
     17       28  0.154869E-01
     17       29  0.146217E-01
     17       30  0.135756E-01
     17       31  0.142100E-01
     17       32  0.119495E-01
     17       33  0.129410E-01
     17       34  0.113260E-01
     17       35  0.117970E-01
     17       36  0.121398E-01
     17       37  0.143484E-01
     17       38  0.141381E-01
     17       39  0.139333E-01
     17       40  0.189196E-01
     17       41  0.469659E-01
     17       42  0.106178E-01
     17       43  0.256626E-01
     17       44  0.118695E-01
     17       45  0.133147E-01
     17       46  0.223315E-01
     17       47  0.436050E-01
     17       48  0.364215E-01
     17       49  0.122057E-01
     17       50  0.969716E-02
     17       51  0.103055E-01
     17       52  0.155848E-01
     17       53  0.102578E-01
     17       54  0.164491E-01
     17       55  0.130700E-01
     17       56  0.123363E-01
     17       57  0.829974E-02
     17       58  0.829473E-02
     17       59  0.433377E-01
     17       60  0.136046E+00
     17       61  0.148261E+00
     17       62  0.238105E+00
     17       63  0.199693E+00
     17       64  0.185619E+00
     17       65  0.171354E-01
     17       66  0.259499E-01
     17       67  0.420656E-01
     17       68  0.138630E+00
     17       69  0.476588E-01
     17       70  0.371511E-01
     17       71  0.889000E-02
     17       72  0.888997E-02
     17       73  0.139087E-01
     17       74  0.198613E+00
     17       75  0.000000E+00
     17       76  0.000000E+00
     17       77  0.000000E+00
     17       78  0.000000E+00
     17       79  0.000000E+00
     17       80  0.000000E+00
     17       81  0.000000E+00
     17       82  0.000000E+00
     17       83  0.111545E-01
     17       84  0.935190E-02
     17       85  0.550400E-02
     17       86  0.689698E-02
     17       87  0.745378E-02
     17       88  0.587033E-02
     17       89  0.572799E-02
     17       90  0.157890E-01
     17       91  0.102398E+00
     17       92  0.114533E+00
     17       93  0.114533E+00
     17       94  0.114533E+00
     17       95  0.114533E+00
     17       96  0.112170E+00
     17       97  0.114196E+00
     17       98  0.114533E+00
     17       99  0.114533E+00
     17      100  0.844839E-01
     17      101  0.113183E+00
     17      102  0.114533E+00
     17      103  0.807699E-01
     17      104  0.114017E+00
     18        1  0.140520E-01
     18        2  0.138076E-01
     18        3  0.122127E-01
     18        4  0.126758E-01
     18        5  0.131648E-01
     18        6  0.147186E-01
     18        7  0.554046E-01
     18        8  0.678166E-01
     18        9  0.104704E-01
     18       10  0.104591E-01
     18       11  0.101793E-01
     18       12  0.965794E-02
     18       13  0.105277E-01
     18       14  0.991489E-02
     18       15  0.947354E-02
     18       16  0.977551E-02
     18       17  0.117637E-01
     18       18  0.119283E-01
     18       19  0.186236E-01
     18       20  0.286244E-01
     18       21  0.397890E-01
     18       22  0.176015E+00
     18       23  0.100235E+00
     18       24  0.548465E-01
     18       25  0.828501E-02
     18       26  0.129175E-01
     18       27  0.172124E-01
     18       28  0.156250E-01
     18       29  0.152912E-01
     18       30  0.148172E-01
     18       31  0.144385E-01
     18       32  0.119193E-01
     18       33  0.121289E-01
     18       34  0.116318E-01
     18       35  0.115161E-01
     18       36  0.117412E-01
     18       37  0.137772E-01
     18       38  0.118279E-01
     18       39  0.116470E-01
     18       40  0.143995E-01
     18       41  0.295246E-01
     18       42  0.280255E-01
     18       43  0.374775E-01
     18       44  0.159736E-01
     18       45  0.130933E-01
     18       46  0.260728E-01
     18       47  0.395378E-01
     18       48  0.304413E-01
     18       49  0.919361E-02
     18       50  0.763476E-02
     18       51  0.803873E-02
     18       52  0.431926E-01
     18       53  0.106173E-01
     18       54  0.155053E-01
     18       55  0.130700E-01
     18       56  0.130320E-01
     18       57  0.852240E-02
     18       58  0.859089E-02
     18       59  0.115273E+00
     18       60  0.155786E+00
     18       61  0.161997E+00
     18       62  0.165114E+00
     18       63  0.204530E+00
     18       64  0.150916E+00
     18       65  0.317359E-01
     18       66  0.210264E-01
     18       67  0.289269E-01
     18       68  0.880708E-01
     18       69  0.312381E-01
     18       70  0.557876E-01
     18       71  0.125433E-01
     18       72  0.889000E-02
     18       73  0.000000E+00
     18       74  0.000000E+00
     18       75  0.000000E+00
     18       76  0.000000E+00
     18       77  0.000000E+00
     18       78  0.000000E+00
     18       79  0.000000E+00
     18       80  0.000000E+00
     18       81  0.000000E+00
     18       82  0.000000E+00
     18       83  0.915631E-02
     18       84  0.632347E-02
     18       85  0.602429E-02
     18       86  0.821259E-02
     18       87  0.720470E-02
     18       88  0.572799E-02
     18       89  0.572799E-02
     18       90  0.781551E-02
     18       91  0.667057E-01
     18       92  0.107395E+00
     18       93  0.114533E+00
     18       94  0.114533E+00
     18       95  0.114533E+00
     18       96  0.114533E+00
     18       97  0.114533E+00
     18       98  0.114533E+00
     18       99  0.114533E+00
     18      100  0.114533E+00
     18      101  0.114533E+00
     18      102  0.114533E+00
     18      103  0.888731E-01
     18      104  0.114533E+00
     19        1  0.149109E-01
     19        2  0.140973E-01
     19        3  0.121949E-01
     19        4  0.112207E-01
     19        5  0.144380E-01
     19        6  0.147354E-01
     19        7  0.156605E-01
     19        8  0.407768E-01
     19        9  0.986329E-02
     19       10  0.102679E-01
     19       11  0.103070E-01
     19       12  0.945116E-02
     19       13  0.948172E-02
     19       14  0.840499E-02
     19       15  0.879989E-02
     19       16  0.111649E-01
     19       17  0.123809E-01
     19       18  0.141359E-01
     19       19  0.229823E-01
     19       20  0.214567E-01
     19       21  0.146900E-01
     19       22  0.179880E+00
     19       23  0.145313E+00
     19       24  0.971118E-01
     19       25  0.123725E-01
     19       26  0.130084E-01
     19       27  0.176631E-01
     19       28  0.156250E-01
     19       29  0.156250E-01
     19       30  0.156250E-01
     19       31  0.148640E-01
     19       32  0.123917E-01
     19       33  0.144943E-01
     19       34  0.120250E-01
     19       35  0.119530E-01
     19       36  0.117364E-01
     19       37  0.137506E-01
     19       38  0.151647E-01
     19       39  0.140277E-01
     19       40  0.182318E-01
     19       41  0.223289E-01
     19       42  0.434265E-01
     19       43  0.542411E-01
     19       44  0.155216E-01
     19       45  0.169670E-01
     19       46  0.297830E-01
     19       47  0.290388E-01
     19       48  0.250411E-01
     19       49  0.218436E-01
     19       50  0.889418E-02
     19       51  0.760500E-02
     19       52  0.222796E-01
     19       53  0.926607E-02
     19       54  0.914946E-02
     19       55  0.902541E-02
     19       56  0.985226E-02
     19       57  0.107606E-01
     19       58  0.104442E-01
     19       59  0.251924E-01
     19       60  0.107188E+00
     19       61  0.166017E+00
     19       62  0.133681E+00
     19       63  0.165114E+00
     19       64  0.184159E+00
     19       65  0.459260E-01
     19       66  0.430227E-01
     19       67  0.360479E-01
     19       68  0.502632E-01
     19       69  0.227633E-01
     19       70  0.209843E-01
     19       71  0.000000E+00
     19       72  0.000000E+00
     19       73  0.000000E+00
     19       74  0.000000E+00
     19       75  0.000000E+00
     19       76  0.000000E+00
     19       77  0.000000E+00
     19       78  0.000000E+00
     19       79  0.000000E+00
     19       80  0.000000E+00
     19       81  0.000000E+00
     19       82  0.000000E+00
     19       83  0.798998E-02
     19       84  0.647078E-02
     19       85  0.788610E-02
     19       86  0.729946E-02
     19       87  0.645745E-02
     19       88  0.572799E-02
     19       89  0.593674E-02
     19       90  0.113643E-01
     19       91  0.831242E-01
     19       92  0.103112E+00
     19       93  0.114533E+00
     19       94  0.114533E+00
     19       95  0.114533E+00
     19       96  0.114533E+00
     19       97  0.114533E+00
     19       98  0.114533E+00
     19       99  0.114533E+00
     19      100  0.114533E+00
     19      101  0.114533E+00
     19      102  0.114533E+00
     19      103  0.114196E+00
     19      104  0.114533E+00
     20        1  0.147089E-01
     20        2  0.137768E-01
     20        3  0.121888E-01
     20        4  0.136757E-01
     20        5  0.138804E-01
     20        6  0.145585E-01
     20        7  0.175472E-01
     20        8  0.801624E-01
     20        9  0.949724E-02
     20       10  0.114691E-01
     20       11  0.106050E-01
     20       12  0.100714E-01
     20       13  0.886644E-02
     20       14  0.840499E-02
     20       15  0.101100E-01
     20       16  0.123089E-01
     20       17  0.120929E-01
     20       18  0.177173E-01
     20       19  0.245056E-01
     20       20  0.126062E-01
     20       21  0.463310E-01
     20       22  0.207162E+00
     20       23  0.156529E+00
     20       24  0.170267E+00
     20       25  0.162598E-01
     20       26  0.115415E-01
     20       27  0.170232E-01
     20       28  0.156250E-01
     20       29  0.156250E-01
     20       30  0.156105E-01
     20       31  0.145606E-01
     20       32  0.125475E-01
     20       33  0.148859E-01
     20       34  0.117935E-01
     20       35  0.140351E-01
     20       36  0.130736E-01
     20       37  0.133935E-01
     20       38  0.161680E-01
     20       39  0.932609E-02
     20       40  0.799195E-02
     20       41  0.182132E-01
     20       42  0.105008E-01
     20       43  0.140757E-01
     20       44  0.300400E-01
     20       45  0.244015E-01
     20       46  0.350414E-01
     20       47  0.237626E-01
     20       48  0.133882E-01
     20       49  0.179470E-01
     20       50  0.772645E-02
     20       51  0.785336E-02
     20       52  0.841861E-02
     20       53  0.107558E-01
     20       54  0.125981E-01
     20       55  0.835429E-02
     20       56  0.838512E-02
     20       57  0.282046E-01
     20       58  0.123740E-01
     20       59  0.255577E-01
     20       60  0.205487E+00
     20       61  0.215232E+00
     20       62  0.195520E+00
     20       63  0.170557E+00
     20       64  0.153643E+00
     20       65  0.622650E-01
     20       66  0.624453E-01
     20       67  0.650603E-01
     20       68  0.261145E-01
     20       69  0.216827E-01
     20       70  0.000000E+00
     20       71  0.289650E-01
     20       72  0.000000E+00
     20       73  0.000000E+00
     20       74  0.000000E+00
     20       75  0.000000E+00
     20       76  0.000000E+00
     20       77  0.000000E+00
     20       78  0.000000E+00
     20       79  0.000000E+00
     20       80  0.000000E+00
     20       81  0.000000E+00
     20       82  0.000000E+00
     20       83  0.798998E-02
     20       84  0.798999E-02
     20       85  0.798999E-02
     20       86  0.632501E-02
     20       87  0.582189E-02
     20       88  0.798252E-02
     20       89  0.764850E-02
     20       90  0.117400E-01
     20       91  0.370912E-01
     20       92  0.101684E+00
     20       93  0.114533E+00
     20       94  0.114533E+00
     20       95  0.114533E+00
     20       96  0.114533E+00
     20       97  0.114533E+00
     20       98  0.114533E+00
     20       99  0.114533E+00
     20      100  0.113851E+00
     20      101  0.114533E+00
     20      102  0.114533E+00
     20      103  0.114533E+00
     20      104  0.114533E+00
     21        1  0.143279E-01
     21        2  0.133918E-01
     21        3  0.126047E-01
     21        4  0.145018E-01
     21        5  0.138905E-01
     21        6  0.143861E-01
     21        7  0.271246E-01
     21        8  0.848421E-01
     21        9  0.975057E-02
     21       10  0.112883E-01
     21       11  0.101896E-01
     21       12  0.106563E-01
     21       13  0.840499E-02
     21       14  0.933540E-02
     21       15  0.123025E-01
     21       16  0.121998E-01
     21       17  0.117476E-01
     21       18  0.177399E-01
     21       19  0.218597E-01
     21       20  0.127285E-01
     21       21  0.416326E-01
     21       22  0.265579E+00
     21       23  0.172039E+00
     21       24  0.800174E-01
     21       25  0.130264E+00
     21       26  0.173380E-01
     21       27  0.189273E-01
     21       28  0.146177E-01
     21       29  0.149864E-01
     21       30  0.149864E-01
     21       31  0.113758E-01
     21       32  0.107230E-01
     21       33  0.158288E-01
     21       34  0.115573E-01
     21       35  0.155550E-01
     21       36  0.179960E-01
     21       37  0.158690E-01
     21       38  0.155250E-01
     21       39  0.113568E-01
     21       40  0.847777E-02
     21       41  0.117735E-01
     21       42  0.895612E-02
     21       43  0.163761E-01
     21       44  0.117774E-01
     21       45  0.249528E-01
     21       46  0.441576E-01
     21       47  0.241126E-01
     21       48  0.114325E-01
     21       49  0.129371E-01
     21       50  0.112863E-01
     21       51  0.102135E-01
     21       52  0.860937E-02
     21       53  0.119502E-01
     21       54  0.139461E-01
     21       55  0.886687E-02
     21       56  0.195950E-01
     21       57  0.280162E-01
     21       58  0.174325E+00
     21       59  0.173361E+00
     21       60  0.120988E+00
     21       61  0.143425E+00
     21       62  0.208492E+00
     21       63  0.150750E+00
     21       64  0.677366E-01
     21       65  0.479282E-01
     21       66  0.397483E-01
     21       67  0.304495E-01
     21       68  0.900157E-02
     21       69  0.889000E-02
     21       70  0.000000E+00
     21       71  0.000000E+00
     21       72  0.000000E+00
     21       73  0.000000E+00
     21       74  0.000000E+00
     21       75  0.000000E+00
     21       76  0.000000E+00
     21       77  0.000000E+00
     21       78  0.000000E+00
     21       79  0.000000E+00
     21       80  0.000000E+00
     21       81  0.000000E+00
     21       82  0.799000E-02
     21       83  0.798999E-02
     21       84  0.798999E-02
     21       85  0.705690E-02
     21       86  0.603898E-02
     21       87  0.554699E-02
     21       88  0.103826E-01
     21       89  0.110720E-01
     21       90  0.150651E-01
     21       91  0.805981E-01
     21       92  0.981149E-01
     21       93  0.114533E+00
     21       94  0.114533E+00
     21       95  0.114533E+00
     21       96  0.114533E+00
     21       97  0.114533E+00
     21       98  0.114533E+00
     21       99  0.114533E+00
     21      100  0.285029E-01
     21      101  0.885879E-01
     21      102  0.114533E+00
     21      103  0.114533E+00
     21      104  0.114533E+00
     22        1  0.135532E-01
     22        2  0.138955E-01
     22        3  0.131157E-01
     22        4  0.130806E-01
     22        5  0.140811E-01
     22        6  0.153514E-01
     22        7  0.207783E-01
     22        8  0.130780E+00
     22        9  0.107965E-01
     22       10  0.100572E-01
     22       11  0.105548E-01
     22       12  0.947399E-02
     22       13  0.880492E-02
     22       14  0.107535E-01
     22       15  0.117873E-01
     22       16  0.125748E-01
     22       17  0.116790E-01
     22       18  0.148863E-01
     22       19  0.215572E-01
     22       20  0.162061E-01
     22       21  0.159178E-01
     22       22  0.231837E+00
     22       23  0.160346E+00
     22       24  0.255675E+00
     22       25  0.263107E+00
     22       26  0.456662E-01
     22       27  0.166943E-01
     22       28  0.127346E-01
     22       29  0.146671E-01
     22       30  0.125764E-01
     22       31  0.105923E-01
     22       32  0.102097E-01
     22       33  0.106615E-01
     22       34  0.130790E-01
     22       35  0.155657E-01
     22       36  0.164722E-01
     22       37  0.179531E-01
     22       38  0.147756E-01
     22       39  0.941611E-02
     22       40  0.108214E-01
     22       41  0.163940E-01
     22       42  0.167980E-01
     22       43  0.143191E-01
     22       44  0.133933E-01
     22       45  0.268689E-01
     22       46  0.336848E-01
     22       47  0.141009E-01
     22       48  0.135621E-01
     22       49  0.142361E-01
     22       50  0.136570E-01
     22       51  0.122282E-01
     22       52  0.791959E-02
     22       53  0.113999E-01
     22       54  0.116930E-01
     22       55  0.129085E-01
     22       56  0.468315E-01
     22       57  0.333183E-01
     22       58  0.260922E-01
     22       59  0.913456E-01
     22       60  0.906761E-02
     22       61  0.127407E+00
     22       62  0.166198E+00
     22       63  0.137409E+00
     22       64  0.240993E-01
     22       65  0.144466E-01
     22       66  0.141690E-01
     22       67  0.927315E-02
     22       68  0.984575E-02
     22       69  0.000000E+00
     22       70  0.000000E+00
     22       71  0.000000E+00
     22       72  0.000000E+00
     22       73  0.000000E+00
     22       74  0.000000E+00
     22       75  0.000000E+00
     22       76  0.000000E+00
     22       77  0.000000E+00
     22       78  0.000000E+00
     22       79  0.000000E+00
     22       80  0.000000E+00
     22       81  0.000000E+00
     22       82  0.799000E-02
     22       83  0.798999E-02
     22       84  0.798999E-02
     22       85  0.678545E-02
     22       86  0.712043E-02
     22       87  0.804140E-02
     22       88  0.114390E-01
     22       89  0.117400E-01
     22       90  0.366782E-01
     22       91  0.759624E-01
     22       92  0.107866E+00
     22       93  0.114533E+00
     22       94  0.114533E+00
     22       95  0.114533E+00
     22       96  0.114533E+00
     22       97  0.114533E+00
     22       98  0.845294E-01
     22       99  0.851160E-01
     22      100  0.162129E-01
     22      101  0.571802E-01
     22      102  0.114533E+00
     22      103  0.981466E-01
     22      104  0.735666E-01
     23        1  0.127503E-01
     23        2  0.141186E-01
     23        3  0.130205E-01
     23        4  0.127331E-01
     23        5  0.149818E-01
     23        6  0.152042E-01
     23        7  0.157601E-01
     23        8  0.102668E+00
     23        9  0.131724E-01
     23       10  0.102872E-01
     23       11  0.107367E-01
     23       12  0.885981E-02
     23       13  0.111430E-01
     23       14  0.114257E-01
     23       15  0.117797E-01
     23       16  0.117985E-01
     23       17  0.116350E-01
     23       18  0.129107E-01
     23       19  0.197473E-01
     23       20  0.190898E-01
     23       21  0.383811E-01
     23       22  0.870354E-01
     23       23  0.265579E+00
     23       24  0.227707E+00
     23       25  0.265579E+00
     23       26  0.113539E+00
     23       27  0.156972E-01
     23       28  0.139510E-01
     23       29  0.133364E-01
     23       30  0.118415E-01
     23       31  0.103925E-01
     23       32  0.108784E-01
     23       33  0.108113E-01
     23       34  0.120742E-01
     23       35  0.155817E-01
     23       36  0.152378E-01
     23       37  0.155812E-01
     23       38  0.135601E-01
     23       39  0.821194E-02
     23       40  0.103462E-01
     23       41  0.170358E-01
     23       42  0.207684E-01
     23       43  0.509475E-01
     23       44  0.123830E-01
     23       45  0.304963E-01
     23       46  0.250293E-01
     23       47  0.919219E-02
     23       48  0.103660E-01
     23       49  0.146389E-01
     23       50  0.358138E-01
     23       51  0.194438E-01
     23       52  0.813634E-02
     23       53  0.999327E-02
     23       54  0.107495E-01
     23       55  0.439291E-01
     23       56  0.533927E-01
     23       57  0.283867E-01
     23       58  0.164434E-01
     23       59  0.192899E-01
     23       60  0.262875E-01
     23       61  0.111415E+00
     23       62  0.135971E+00
     23       63  0.796992E-02
     23       64  0.315168E-01
     23       65  0.126327E-01
     23       66  0.101522E-01
     23       67  0.473688E-01
     23       68  0.510456E-01
     23       69  0.000000E+00
     23       70  0.000000E+00
     23       71  0.000000E+00
     23       72  0.000000E+00
     23       73  0.000000E+00
     23       74  0.000000E+00
     23       75  0.000000E+00
     23       76  0.000000E+00
     23       77  0.000000E+00
     23       78  0.000000E+00
     23       79  0.000000E+00
     23       80  0.000000E+00
     23       81  0.000000E+00
     23       82  0.799000E-02
     23       83  0.798998E-02
     23       84  0.798999E-02
     23       85  0.798998E-02
     23       86  0.986500E-02
     23       87  0.117400E-01
     23       88  0.117400E-01
     23       89  0.117400E-01
     23       90  0.350156E-01
     23       91  0.464472E-01
     23       92  0.471913E-01
     23       93  0.114533E+00
     23       94  0.114533E+00
     23       95  0.114533E+00
     23       96  0.114533E+00
     23       97  0.858629E-01
     23       98  0.185210E-01
     23       99  0.185210E-01
     23      100  0.166136E-01
     23      101  0.346479E-01
     23      102  0.687870E-01
     23      103  0.162129E-01
     23      104  0.162129E-01
     24        1  0.130045E-01
     24        2  0.129111E-01
     24        3  0.136489E-01
     24        4  0.128409E-01
     24        5  0.144631E-01
     24        6  0.134440E-01
     24        7  0.157601E-01
     24        8  0.857021E-01
     24        9  0.597858E-01
     24       10  0.986003E-02
     24       11  0.105746E-01
     24       12  0.939555E-02
     24       13  0.117890E-01
     24       14  0.118717E-01
     24       15  0.120774E-01
     24       16  0.116350E-01
     24       17  0.116350E-01
     24       18  0.154621E-01
     24       19  0.208201E-01
     24       20  0.153032E-01
     24       21  0.148219E-01
     24       22  0.307307E-01
     24       23  0.239716E+00
     24       24  0.169008E+00
     24       25  0.171049E+00
     24       26  0.216569E+00
     24       27  0.168426E-01
     24       28  0.140815E-01
     24       29  0.132415E-01
     24       30  0.118928E-01
     24       31  0.114619E-01
     24       32  0.102419E-01
     24       33  0.108485E-01
     24       34  0.110660E-01
     24       35  0.168388E-01
     24       36  0.131272E-01
     24       37  0.138503E-01
     24       38  0.124215E-01
     24       39  0.895811E-02
     24       40  0.171470E-01
     24       41  0.206060E-01
     24       42  0.125589E-01
     24       43  0.223247E-01
     24       44  0.145042E-01
     24       45  0.216631E-01
     24       46  0.393711E-01
     24       47  0.227925E-01
     24       48  0.928654E-02
     24       49  0.105497E-01
     24       50  0.234171E-01
     24       51  0.309229E-01
     24       52  0.117194E-01
     24       53  0.108929E-01
     24       54  0.194103E-01
     24       55  0.526500E-01
     24       56  0.513212E-01
     24       57  0.163494E-01
     24       58  0.175270E-01
     24       59  0.187630E-01
     24       60  0.377237E-01
     24       61  0.282655E-01
     24       62  0.350832E-01
     24       63  0.107659E-01
     24       64  0.338853E-01
     24       65  0.885751E-01
     24       66  0.945500E-02
     24       67  0.365375E-01
     24       68  0.449471E-01
     24       69  0.000000E+00
     24       70  0.000000E+00
     24       71  0.000000E+00
     24       72  0.000000E+00
     24       73  0.000000E+00
     24       74  0.000000E+00
     24       75  0.000000E+00
     24       76  0.000000E+00
     24       77  0.000000E+00
     24       78  0.000000E+00
     24       79  0.000000E+00
     24       80  0.000000E+00
     24       81  0.000000E+00
     24       82  0.000000E+00
     24       83  0.799000E-02
     24       84  0.798999E-02
     24       85  0.799000E-02
     24       86  0.000000E+00
     24       87  0.000000E+00
     24       88  0.117400E-01
     24       89  0.117400E-01
     24       90  0.538577E-01
     24       91  0.464001E-01
     24       92  0.185210E-01
     24       93  0.978644E-01
     24       94  0.114533E+00
     24       95  0.114533E+00
     24       96  0.114533E+00
     24       97  0.465245E-01
     24       98  0.185210E-01
     24       99  0.185210E-01
     24      100  0.177837E-01
     24      101  0.162129E-01
     24      102  0.162129E-01
     24      103  0.162129E-01
     24      104  0.162129E-01
     25        1  0.125837E-01
     25        2  0.126605E-01
     25        3  0.132652E-01
     25        4  0.128058E-01
     25        5  0.154301E-01
     25        6  0.157601E-01
     25        7  0.157601E-01
     25        8  0.742828E-01
     25        9  0.439171E-01
     25       10  0.972195E-02
     25       11  0.101490E-01
     25       12  0.889374E-02
     25       13  0.104662E-01
     25       14  0.119486E-01
     25       15  0.124252E-01
     25       16  0.119067E-01
     25       17  0.126550E-01
     25       18  0.203280E-01
     25       19  0.171596E-01
     25       20  0.128372E-01
     25       21  0.153410E-01
     25       22  0.294993E-01
     25       23  0.126127E+00
     25       24  0.104804E+00
     25       25  0.180924E+00
     25       26  0.265579E+00
     25       27  0.103738E+00
     25       28  0.144640E-01
     25       29  0.142426E-01
     25       30  0.103409E-01
     25       31  0.151137E-01
     25       32  0.103897E-01
     25       33  0.974834E-02
     25       34  0.113625E-01
     25       35  0.165381E-01
     25       36  0.171281E-01
     25       37  0.159879E-01
     25       38  0.125816E-01
     25       39  0.187885E-01
     25       40  0.327556E-01
     25       41  0.276421E-01
     25       42  0.156205E-01
     25       43  0.117700E-01
     25       44  0.177679E-01
     25       45  0.657995E-01
     25       46  0.485822E-01
     25       47  0.219938E-01
     25       48  0.986369E-02
     25       49  0.876486E-02
     25       50  0.903513E-02
     25       51  0.100003E-01
     25       52  0.105446E-01
     25       53  0.130011E-01
     25       54  0.480916E-01
     25       55  0.551257E-01
     25       56  0.449684E-01
     25       57  0.179759E-01
     25       58  0.212165E-01
     25       59  0.207504E-01
     25       60  0.214412E-01
     25       61  0.153643E-01
     25       62  0.120065E-01
     25       63  0.103963E-01
     25       64  0.104333E-01
     25       65  0.403258E-01
     25       66  0.000000E+00
     25       67  0.133685E-01
     25       68  0.132119E-01
     25       69  0.000000E+00
     25       70  0.000000E+00
     25       71  0.000000E+00
     25       72  0.000000E+00
     25       73  0.000000E+00
     25       74  0.000000E+00
     25       75  0.000000E+00
     25       76  0.000000E+00
     25       77  0.000000E+00
     25       78  0.000000E+00
     25       79  0.000000E+00
     25       80  0.000000E+00
     25       81  0.000000E+00
     25       82  0.000000E+00
     25       83  0.000000E+00
     25       84  0.000000E+00
     25       85  0.000000E+00
     25       86  0.000000E+00
     25       87  0.000000E+00
     25       88  0.117400E-01
     25       89  0.117400E-01
     25       90  0.752417E-01
     25       91  0.717653E-01
     25       92  0.185210E-01
     25       93  0.598595E-01
     25       94  0.114533E+00
     25       95  0.745281E-01
     25       96  0.110533E+00
     25       97  0.238550E-01
     25       98  0.224368E-01
     25       99  0.360117E-01
     25      100  0.173990E-01
     25      101  0.162129E-01
     25      102  0.162129E-01
     25      103  0.162129E-01
     25      104  0.162129E-01
     26        1  0.121776E-01
     26        2  0.140733E-01
     26        3  0.132603E-01
     26        4  0.138947E-01
     26        5  0.155038E-01
     26        6  0.157601E-01
     26        7  0.157601E-01
     26        8  0.671458E-01
     26        9  0.710485E-01
     26       10  0.115777E-01
     26       11  0.915167E-02
     26       12  0.840975E-02
     26       13  0.111122E-01
     26       14  0.127735E-01
     26       15  0.127554E-01
     26       16  0.121927E-01
     26       17  0.125013E-01
     26       18  0.145634E-01
     26       19  0.162061E-01
     26       20  0.168214E-01
     26       21  0.201280E-01
     26       22  0.224023E-01
     26       23  0.214496E-01
     26       24  0.103028E+00
     26       25  0.250780E+00
     26       26  0.265579E+00
     26       27  0.243844E+00
     26       28  0.733204E-01
     26       29  0.149161E-01
     26       30  0.103625E-01
     26       31  0.139759E-01
     26       32  0.125877E-01
     26       33  0.110717E-01
     26       34  0.115669E-01
     26       35  0.142275E-01
     26       36  0.171645E-01
     26       37  0.165061E-01
     26       38  0.720784E-02
     26       39  0.754757E-02
     26       40  0.118825E-01
     26       41  0.479651E-01
     26       42  0.167279E-01
     26       43  0.167226E-01
     26       44  0.131409E-01
     26       45  0.463829E-01
     26       46  0.559519E-01
     26       47  0.130338E-01
     26       48  0.104344E-01
     26       49  0.872427E-02
     26       50  0.886322E-02
     26       51  0.129391E-01
     26       52  0.391205E-01
     26       53  0.397171E-01
     26       54  0.505227E-01
     26       55  0.519785E-01
     26       56  0.305237E-01
     26       57  0.184963E-01
     26       58  0.223090E-01
     26       59  0.238537E-01
     26       60  0.224567E-01
     26       61  0.187521E-01
     26       62  0.178690E-01
     26       63  0.118350E-01
     26       64  0.115058E-01
     26       65  0.140351E-01
     26       66  0.175800E-01
     26       67  0.111718E+00
     26       68  0.710477E-01
     26       69  0.000000E+00
     26       70  0.000000E+00
     26       71  0.000000E+00
     26       72  0.000000E+00
     26       73  0.000000E+00
     26       74  0.000000E+00
     26       75  0.000000E+00
     26       76  0.000000E+00
     26       77  0.000000E+00
     26       78  0.000000E+00
     26       79  0.000000E+00
     26       80  0.000000E+00
     26       81  0.000000E+00
     26       82  0.000000E+00
     26       83  0.000000E+00
     26       84  0.000000E+00
     26       85  0.000000E+00
     26       86  0.000000E+00
     26       87  0.000000E+00
     26       88  0.000000E+00
     26       89  0.140066E-01
     26       90  0.283598E-01
     26       91  0.894657E-01
     26       92  0.266344E-01
     26       93  0.238549E-01
     26       94  0.738614E-01
     26       95  0.238550E-01
     26       96  0.305225E-01
     26       97  0.185210E-01
     26       98  0.347066E-01
     26       99  0.404497E-01
     26      100  0.181042E-01
     26      101  0.163091E-01
     26      102  0.162129E-01
     26      103  0.162129E-01
     26      104  0.173381E-01
     27        1  0.127566E-01
     27        2  0.139448E-01
     27        3  0.129844E-01
     27        4  0.138374E-01
     27        5  0.153758E-01
     27        6  0.157601E-01
     27        7  0.157601E-01
     27        8  0.842746E-01
     27        9  0.608679E-01
     27       10  0.986385E-02
     27       11  0.103818E-01
     27       12  0.840499E-02
     27       13  0.938943E-02
     27       14  0.126973E-01
     27       15  0.126374E-01
     27       16  0.119326E-01
     27       17  0.159534E-01
     27       18  0.188700E-01
     27       19  0.196089E-01
     27       20  0.208201E-01
     27       21  0.203010E-01
     27       22  0.190898E-01
     27       23  0.142437E-01
     27       24  0.117939E-01
     27       25  0.175668E+00
     27       26  0.265579E+00
     27       27  0.265579E+00
     27       28  0.898454E-01
     27       29  0.158642E-01
     27       30  0.116024E-01
     27       31  0.112170E-01
     27       32  0.129787E-01
     27       33  0.111230E-01
     27       34  0.123418E-01
     27       35  0.137239E-01
     27       36  0.106983E-01
     27       37  0.164606E-01
     27       38  0.723511E-02
     27       39  0.957496E-02
     27       40  0.130907E-01
     27       41  0.275492E-01
     27       42  0.128732E-01
     27       43  0.161520E-01
     27       44  0.123804E-01
     27       45  0.108902E-01
     27       46  0.334441E-01
     27       47  0.509338E-01
     27       48  0.218326E-01
     27       49  0.141720E-01
     27       50  0.232206E-01
     27       51  0.523063E-01
     27       52  0.233766E-01
     27       53  0.457332E-01
     27       54  0.560738E-01
